2015-09-10 00:00:00,239.68
2015-09-11 00:00:00,239.93
2015-09-12 00:00:00,235.13
2015-09-13 00:00:00,229.86
2015-09-14 00:00:00,230.88
2015-09-15 00:00:00,230.0
2015-09-16 00:00:00,227.86
2015-09-17 00:00:00,234.0
2015-09-18 00:00:00,232.99
2015-09-19 00:00:00,230.71
2015-09-20 00:00:00,230.2
2015-09-21 00:00:00,226.56
2015-09-22 00:00:00,229.43
2015-09-23 00:00:00,229.95
2015-09-24 00:00:00,233.9
2015-09-25 00:00:00,235.79
2015-09-26 00:00:00,233.76
2015-09-27 00:00:00,232.85
2015-09-28 00:00:00,238.94
2015-09-29 00:00:00,237.68
2015-09-30 00:00:00,237.91
2015-10-01 00:00:00,238.98
2015-10-02 00:00:00,237.78
2015-10-03 00:00:00,239.17
2015-10-04 00:00:00,239.47
2015-10-05 00:00:00,239.22
2015-10-06 00:00:00,246.67
2015-10-07 00:00:00,245.25
2015-10-08 00:00:00,243.91
2015-10-09 00:00:00,244.78
2015-10-10 00:00:00,245.79
2015-10-11 00:00:00,248.08
2015-10-12 00:00:00,246.63
2015-10-13 00:00:00,249.58
2015-10-14 00:00:00,254.6
2015-10-15 00:00:00,254.73
2015-10-16 00:00:00,262.31
2015-10-17 00:00:00,269.07
2015-10-18 00:00:00,262.44
2015-10-19 00:00:00,264.16
2015-10-20 00:00:00,269.8
2015-10-21 00:00:00,269.1
2015-10-22 00:00:00,273.95
2015-10-23 00:00:00,277.43
2015-10-24 00:00:00,279.9
2015-10-25 00:00:00,295.01
2015-10-26 00:00:00,284.95
2015-10-27 00:00:00,294.73
2015-10-28 00:00:00,298.95
2015-10-29 00:00:00,310.36
2015-10-30 00:00:00,329.2
2015-10-31 00:00:00,310.92
2015-11-01 00:00:00,311.5
2015-11-02 00:00:00,340.69
2015-11-03 00:00:00,409.0
2015-11-04 00:00:00,437.05
2015-11-05 00:00:00,400.0
2015-11-06 00:00:00,388.38
2015-11-07 00:00:00,387.38
2015-11-08 00:00:00,381.51
2015-11-09 00:00:00,378.8
2015-11-10 00:00:00,353.58
2015-11-11 00:00:00,309.9
2015-11-12 00:00:00,331.6
2015-11-13 00:00:00,332.2
2015-11-14 00:00:00,331.9
2015-11-15 00:00:00,322.33
2015-11-16 00:00:00,329.32
2015-11-17 00:00:00,335.95
2015-11-18 00:00:00,334.46
2015-11-19 00:00:00,329.0
2015-11-20 00:00:00,320.62
2015-11-21 00:00:00,325.56
2015-11-22 00:00:00,322.33
2015-11-23 00:00:00,324.49
2015-11-24 00:00:00,321.1
2015-11-25 00:00:00,325.0
2015-11-26 00:00:00,348.0
2015-11-27 00:00:00,359.54
2015-11-28 00:00:00,353.88
2015-11-29 00:00:00,363.98
2015-11-30 00:00:00,372.53
2015-12-01 00:00:00,359.32
2015-12-02 00:00:00,360.98
2015-12-03 00:00:00,362.49
2015-12-04 00:00:00,360.88
2015-12-05 00:00:00,377.72
2015-12-06 00:00:00,390.04
2015-12-07 00:00:00,395.58
2015-12-08 00:00:00,394.99
2015-12-09 00:00:00,414.01
2015-12-10 00:00:00,415.64
2015-12-11 00:00:00,444.29
2015-12-12 00:00:00,426.06
2015-12-13 00:00:00,438.79
2015-12-14 00:00:00,445.6
2015-12-15 00:00:00,459.48
2015-12-16 00:00:00,454.43
2015-12-17 00:00:00,453.39
2015-12-18 00:00:00,458.95
2015-12-19 00:00:00,461.16
2015-12-20 00:00:00,434.98
2015-12-21 00:00:00,438.7
2015-12-22 00:00:00,435.98
2015-12-23 00:00:00,441.4
2015-12-24 00:00:00,453.95
2015-12-25 00:00:00,454.98
2015-12-26 00:00:00,417.99
2015-12-27 00:00:00,418.46
2015-12-28 00:00:00,423.98
2015-12-29 00:00:00,431.13
2015-12-30 00:00:00,428.0
2015-12-31 00:00:00,429.34
2016-01-01 00:00:00,432.33
2016-01-02 00:00:00,433.94
2016-01-03 00:00:00,428.13
2016-01-04 00:00:00,433.0
2016-01-05 00:00:00,431.9
2016-01-06 00:00:00,430.75
2016-01-07 00:00:00,453.71
2016-01-08 00:00:00,447.04
2016-01-09 00:00:00,450.15
2016-01-10 00:00:00,446.24
2016-01-11 00:00:00,447.11
2016-01-12 00:00:00,446.66
2016-01-13 00:00:00,429.57
2016-01-14 00:00:00,431.9
2016-01-15 00:00:00,391.62
2016-01-16 00:00:00,370.4
2016-01-17 00:00:00,385.45
2016-01-18 00:00:00,385.28
2016-01-19 00:00:00,378.66
2016-01-20 00:00:00,408.33
2016-01-21 00:00:00,408.0
2016-01-22 00:00:00,385.7
2016-01-23 00:00:00,388.5
2016-01-24 00:00:00,404.75
2016-01-25 00:00:00,387.09
2016-01-26 00:00:00,394.12
2016-01-27 00:00:00,394.45
2016-01-28 00:00:00,382.44
2016-01-29 00:00:00,377.26
2016-01-30 00:00:00,378.24
2016-01-31 00:00:00,376.86
2016-02-01 00:00:00,372.0
2016-02-02 00:00:00,373.48
2016-02-03 00:00:00,368.38
2016-02-04 00:00:00,385.06
2016-02-05 00:00:00,386.49
2016-02-06 00:00:00,373.04
2016-02-07 00:00:00,373.74
2016-02-08 00:00:00,375.8
2016-02-09 00:00:00,372.61
2016-02-10 00:00:00,378.98
2016-02-11 00:00:00,376.75
2016-02-12 00:00:00,381.46
2016-02-13 00:00:00,388.6
2016-02-14 00:00:00,402.38
2016-02-15 00:00:00,402.64
2016-02-16 00:00:00,406.69
2016-02-17 00:00:00,418.04
2016-02-18 00:00:00,418.97
2016-02-19 00:00:00,418.02
2016-02-20 00:00:00,439.48
2016-02-21 00:00:00,434.67
2016-02-22 00:00:00,438.5
2016-02-23 00:00:00,417.0
2016-02-24 00:00:00,423.1
2016-02-25 00:00:00,421.4
2016-02-26 00:00:00,424.34
2016-02-27 00:00:00,432.0
2016-02-28 00:00:00,433.47
2016-02-29 00:00:00,436.18
2016-03-01 00:00:00,431.87
2016-03-02 00:00:00,429.99
2016-03-03 00:00:00,421.44
2016-03-04 00:00:00,416.48
2016-03-05 00:00:00,401.0
2016-03-06 00:00:00,408.86
2016-03-07 00:00:00,411.94
2016-03-08 00:00:00,412.39
2016-03-09 00:00:00,413.1
2016-03-10 00:00:00,416.0
2016-03-11 00:00:00,421.22
2016-03-12 00:00:00,410.0
2016-03-13 00:00:00,412.44
2016-03-14 00:00:00,413.89
2016-03-15 00:00:00,414.78
2016-03-16 00:00:00,415.99
2016-03-17 00:00:00,418.64
2016-03-18 00:00:00,408.87
2016-03-19 00:00:00,405.59
2016-03-20 00:00:00,410.77
2016-03-21 00:00:00,410.49
2016-03-22 00:00:00,415.35
2016-03-23 00:00:00,417.8
2016-03-24 00:00:00,416.47
2016-03-25 00:00:00,416.44
2016-03-26 00:00:00,415.71
2016-03-27 00:00:00,426.8
2016-03-28 00:00:00,422.96
2016-03-29 00:00:00,414.0
2016-03-30 00:00:00,412.35
2016-03-31 00:00:00,416.94
2016-04-01 00:00:00,416.25
2016-04-02 00:00:00,418.07
2016-04-03 00:00:00,418.07
2016-04-04 00:00:00,418.99
2016-04-05 00:00:00,421.77
2016-04-06 00:00:00,421.09
2016-04-07 00:00:00,420.33
2016-04-08 00:00:00,422.2
2016-04-09 00:00:00,417.73
2016-04-10 00:00:00,421.63
2016-04-11 00:00:00,420.69
2016-04-12 00:00:00,425.89
2016-04-13 00:00:00,424.61
2016-04-14 00:00:00,423.76
2016-04-15 00:00:00,429.09
2016-04-16 00:00:00,429.43
2016-04-17 00:00:00,425.71
2016-04-18 00:00:00,427.28
2016-04-19 00:00:00,435.91
2016-04-20 00:00:00,442.34
2016-04-21 00:00:00,451.0
2016-04-22 00:00:00,447.25
2016-04-23 00:00:00,451.29
2016-04-24 00:00:00,459.4
2016-04-25 00:00:00,463.86
2016-04-26 00:00:00,467.98
2016-04-27 00:00:00,447.31
2016-04-28 00:00:00,450.0
2016-04-29 00:00:00,456.16
2016-04-30 00:00:00,447.17
2016-05-01 00:00:00,451.9
2016-05-02 00:00:00,443.9
2016-05-03 00:00:00,450.96
2016-05-04 00:00:00,447.37
2016-05-05 00:00:00,448.51
2016-05-06 00:00:00,460.91
2016-05-07 00:00:00,459.04
2016-05-08 00:00:00,457.82
2016-05-09 00:00:00,461.63
2016-05-10 00:00:00,450.0
2016-05-11 00:00:00,452.51
2016-05-12 00:00:00,454.7
2016-05-13 00:00:00,456.82
2016-05-14 00:00:00,455.65
2016-05-15 00:00:00,457.08
2016-05-16 00:00:00,454.88
2016-05-17 00:00:00,452.89
2016-05-18 00:00:00,452.9
2016-05-19 00:00:00,441.87
2016-05-20 00:00:00,441.25
2016-05-21 00:00:00,443.89
2016-05-22 00:00:00,438.0
2016-05-23 00:00:00,442.17
2016-05-24 00:00:00,445.34
2016-05-25 00:00:00,447.94
2016-05-26 00:00:00,452.49
2016-05-27 00:00:00,470.29
2016-05-28 00:00:00,522.43
2016-05-29 00:00:00,512.16
2016-05-30 00:00:00,525.15
2016-05-31 00:00:00,531.15
2016-06-01 00:00:00,539.47
2016-06-02 00:00:00,539.99
2016-06-03 00:00:00,568.0
2016-06-04 00:00:00,573.74
2016-06-05 00:00:00,574.02
2016-06-06 00:00:00,584.5
2016-06-07 00:00:00,577.54
2016-06-08 00:00:00,578.68
2016-06-09 00:00:00,575.2941375
2016-06-10 00:00:00,577.549875
2016-06-11 00:00:00,594.4399875
2016-06-12 00:00:00,664.8465
2016-06-13 00:00:00,702.0665
2016-06-14 00:00:00,685.2418749999999
2016-06-15 00:00:00,692.289625
2016-06-16 00:00:00,762.43005
2016-06-17 00:00:00,743.9164
2016-06-18 00:00:00,754.36625
2016-06-19 00:00:00,760.8168
2016-06-20 00:00:00,729.1925857142858
2016-06-21 00:00:00,665.9586125
2016-06-22 00:00:00,587.4542375
2016-06-23 00:00:00,624.542
2016-06-24 00:00:00,660.60465
2016-06-25 00:00:00,664.9068875
2016-06-26 00:00:00,627.3926125
2016-06-27 00:00:00,646.7030125
2016-06-28 00:00:00,646.378475
2016-06-29 00:00:00,637.959625
2016-06-30 00:00:00,671.407925
2016-07-01 00:00:00,675.1863375
2016-07-02 00:00:00,701.7121125
2016-07-03 00:00:00,658.4175
2016-07-04 00:00:00,676.3294375
2016-07-05 00:00:00,666.4855875
2016-07-06 00:00:00,673.786825
2016-07-07 00:00:00,636.3588625
2016-07-08 00:00:00,659.5552375
2016-07-09 00:00:00,651.8649125
2016-07-10 00:00:00,648.0949
2016-07-11 00:00:00,647.9837
2016-07-12 00:00:00,672.7653124999999
2016-07-13 00:00:00,657.4524875
2016-07-14 00:00:00,658.8316125
2016-07-15 00:00:00,664.57145
2016-07-16 00:00:00,662.15335
2016-07-17 00:00:00,675.45905
2016-07-18 00:00:00,673.2056375
2016-07-19 00:00:00,672.8432
2016-07-20 00:00:00,665.643125
2016-07-21 00:00:00,664.882075
2016-07-22 00:00:00,651.5813625
2016-07-23 00:00:00,655.8469125
2016-07-24 00:00:00,661.4130125
2016-07-25 00:00:00,654.6954499999999
2016-07-26 00:00:00,655.0654625
2016-07-27 00:00:00,654.9810375
2016-07-28 00:00:00,655.32875
2016-07-29 00:00:00,656.8876124999999
2016-07-30 00:00:00,654.7369625
2016-07-31 00:00:00,628.015375
2016-08-01 00:00:00,606.3223428571429
2016-08-02 00:00:00,515.0618999999999
2016-08-03 00:00:00,565.0516714285715
2016-08-04 00:00:00,577.3157714285715
2016-08-05 00:00:00,576.5590857142857
2016-08-06 00:00:00,588.2312714285714
2016-08-07 00:00:00,594.2748857142858
2016-08-08 00:00:00,592.6975
2016-08-09 00:00:00,588.7753875
2016-08-10 00:00:00,592.1899
2016-08-11 00:00:00,589.24185
